rank,node_number,x_n,y_n,z_n,t_n,score
46,3372,0.3625,0.059375,0.62643055053608,1.0,102.10016155088852
47,21194,0.33885,0.2446875,0.9690157812311769,1.0,101.77705977382874
48,3920,0.375,0.3125,0.62643055053608,0.27586206896551724,100.99999999999999
49,3372,0.3625,0.059375,0.62643055053608,0.27586206896551724,99.99999999999999
50,3920,0.375,0.3125,0.62643055053608,0.13793103448275862,99.99999999999999
51,4089,0.375,0.059375,0.62643055053608,0.27586206896551724,99.99999999999999
52,3544,0.3625,0.3125,0.62643055053608,0.13793103448275862,99.99999999999999
53,2532,0.1125,0.3125,0.62643055053608,1.0,99.43995691976303
54,3372,0.3625,0.059375,0.62643055053608,0.6206896551724137,98.99999999999999
55,4384,0.6125,0.059375,0.62643055053608,1.0,98.86914378029077
56,19944,0.375,0.25253125,0.9599807252138296,1.0,98.65374259558426
57,5396,0.8625,0.059375,0.62643055053608,1.0,98.546042003231
58,21242,0.375,0.24623750000000003,0.9673292374412721,0.6206896551724137,98.39999999999998
59,2360,0.1125,0.059375,0.62643055053608,1.0,97.79213785675819
60,5101,0.625,0.059375,0.62643055053608,1.0,97.36133548734516
61,6113,0.875,0.059375,0.62643055053608,1.0,97.03823371028538
62,4384,0.6125,0.059375,0.62643055053608,0.6206896551724137,96.99999999999999
63,2532,0.1125,0.3125,0.62643055053608,0.27586206896551724,96.99999999999999
64,3920,0.375,0.3125,0.62643055053608,0.0,96.99999999999999
65,4089,0.375,0.059375,0.62643055053608,1.0,96.39203015616584
66,5396,0.8625,0.059375,0.62643055053608,0.6206896551724137,95.99999999999999
67,21261,0.3987,0.244684375,0.9690278279725333,1.0,95.20732364028001
68,2532,0.1125,0.3125,0.62643055053608,0.6206896551724137,94.99999999999999
69,5101,0.625,0.059375,0.62643055053608,0.6206896551724137,93.99999999999999
70,3077,0.125,0.059375,0.62643055053608,1.0,93.9149165320409
71,6113,0.875,0.059375,0.62643055053608,0.6206896551724137,92.99999999999999
72,2532,0.1125,0.3125,0.62643055053608,0.0,92.99999999999999
73,3544,0.3625,0.3125,0.62643055053608,0.27586206896551724,91.99999999999999
74,4089,0.375,0.059375,0.62643055053608,0.6206896551724137,91.99999999999999
75,19949,0.4047375000000001,0.25448125,0.9575352367184676,1.0,91.65320409262249
76,19875,0.33276249999999996,0.25448125,0.9575352367184676,1.0,91.65320409262249
77,2307,0.1125,0.29553124999999997,0.8865317431634743,0.27586206896551724,90.99999999999999
78,2360,0.1125,0.059375,0.62643055053608,0.6206896551724137,90.99999999999999
79,3920,0.375,0.3125,0.62643055053608,0.6206896551724137,90.99999999999999
80,19870,0.3625,0.25253125,0.9599807252138296,1.0,90.68389876144317
81,4384,0.6125,0.059375,0.62643055053608,0.27586206896551724,89.99999999999999
