node_id,x_n,y_n,z_n,t_n,rel_strength,s_norm
18561,0.19614375,0.285321875,0.8943982652692446,0.0,38.860759493670884,-1.0574809082555479
17301,0.21406,0.3091625,0.8534754848813396,0.0,38.860759493670884,-1.0574809082555479
15841,0.3387125,0.322884375,0.7987832791229972,0.8888888888888888,38.79999999999999,-1.0584413776384354
18552,0.27366250000000003,0.287284375,0.8904228406216118,0.1111111111111111,38.79999999999999,-1.0584413776384354
3102,0.125,0.275771875,0.9256113721238406,0.5555555555555556,38.79999999999999,-1.0584413776384354
3215,0.125,0.3125,0.7660281893747741,0.5555555555555556,38.79999999999999,-1.0584413776384354
17280,0.125,0.31186250000000004,0.8462594868088182,0.5555555555555556,38.79999999999999,-1.0584413776384354
17246,0.3389,0.310315625,0.8357306348632694,0.1111111111111111,38.79999999999999,-1.0584413776384354
19882,0.14869125,0.26655937500000004,0.9406457053367063,0.5555555555555556,38.79999999999999,-1.0584413776384354
18544,0.24392624999999998,0.28533437500000003,0.8943741717865318,0.1111111111111111,38.79999999999999,-1.0584413776384354
18535,0.3625,0.277578125,0.9091555234309118,0.7777777777777778,38.782608695652165,-1.0587165645212882
15865,0.20421499999999998,0.323353125,0.812853873027346,1.0,38.77777777777777,-1.0587930266718397
4583,0.6125,0.309375,0.789519335019877,0.2222222222222222,38.77777777777777,-1.0587930266718397
4244,0.6125,0.3125,0.8084809059149499,0.6666666666666666,38.77358490566037,-1.0588593975756007
17377,0.4224875,0.302521875,0.8702565955908925,0.4444444444444444,38.75739644970413,-1.0591157177738793
3097,0.125,0.308090625,0.8562823756173954,0.5555555555555556,38.699999999999996,-1.0600253472233747
2526,0.1125,0.309375,0.7059462715335502,0.3333333333333333,38.699999999999996,-1.0600253472233747
15836,0.3151875,0.330634375,0.7730032526201662,1.0,38.66666666666666,-1.0605542238424126
15809,0.3033625,0.332984375,0.7646910010842067,0.7777777777777778,38.60869565217391,-1.0614750687274934
2570,0.1125,0.278125,0.8796530538489338,0.7777777777777778,38.60869565217391,-1.0614750687274934
17280,0.125,0.31186250000000004,0.8462594868088182,0.0,38.60759493670886,-1.0614925661590735
15894,0.39885000000000004,0.32284375,0.7989037465365619,0.0,38.60759493670886,-1.0614925661590735
4554,0.6125,0.3125,0.6752463558607397,0.3333333333333333,38.599999999999994,-1.0616133116916988
17303,0.15459,0.31305312500000004,0.8430068666425732,0.3333333333333333,38.599999999999994,-1.0616133116916988
18553,0.21993625,0.283759375,0.8974942777978557,0.2222222222222222,38.55555555555555,-1.0623203612639731
4930,0.625,0.3125,0.6752463558607397,0.7777777777777778,38.521739130434774,-1.0628588661591132
3097,0.125,0.308090625,0.8562823756173954,0.3333333333333333,38.49999999999999,-1.0632052912451257
17303,0.15459,0.31305312500000004,0.8430068666425732,0.5555555555555556,38.49999999999999,-1.0632052912451257
15841,0.3387125,0.322884375,0.7987832791229972,0.5555555555555556,38.49999999999999,-1.0632052912451257
17335,0.4344125,0.300178125,0.8617034092278039,0.0,38.48101265822785,-1.0635080210744745
18618,0.42245,0.286875,0.8912540657752078,0.0,38.48101265822785,-1.0635080210744745
5562,0.8625,0.309375,0.7059462715335502,0.4444444444444444,38.46153846153845,-1.0638186644820855
17303,0.15459,0.31305312500000004,0.8430068666425732,0.4444444444444444,38.46153846153845,-1.0638186644820855
19873,0.12499999999999992,0.25565625000000003,0.9560293940489097,0.7777777777777778,38.43478260869565,-1.0642457116051587
19867,0.3625,0.26811250000000003,0.9382363570654136,0.7777777777777778,38.43478260869565,-1.0642457116051587
18593,0.33294999999999997,0.291175,0.8960004818696542,0.7777777777777778,38.43478260869565,-1.0642457116051587
2526,0.1125,0.309375,0.7059462715335502,0.5555555555555556,38.39999999999999,-1.0648013062389994
17280,0.125,0.31186250000000004,0.8462594868088182,0.3333333333333333,38.39999999999999,-1.0648013062389994
19882,0.14869125,0.26655937500000004,0.9406457053367063,0.4444444444444444,38.3629191321499,-1.0653941521871866
18550,0.33294999999999997,0.291175,0.882231056499217,0.0,38.35443037974683,-1.0655299482389888
17319,0.375,0.29940625,0.8635586073966991,1.0,38.33333333333333,-1.0658675682684973
15841,0.3387125,0.322884375,0.7987832791229972,0.3333333333333333,38.29999999999999,-1.0664013771838503
17263,0.14864625,0.3103125,0.835742681604626,0.8888888888888888,38.29999999999999,-1.0664013771838503
15837,0.29157500000000003,0.329084375,0.7783520057824359,0.7777777777777778,38.260869565217384,-1.0670286004579792
19845,0.3625,0.2712375,0.9201421515480062,0.7777777777777778,38.260869565217384,-1.0670286004579792
17252,0.125,0.31498750000000003,0.8226478737501505,0.3333333333333333,38.199999999999996,-1.068005524746978
17261,0.12499999999999992,0.29940625,0.8635586073966991,0.7777777777777778,38.17391304347826,-1.0684246710475638
17251,0.15458875,0.31305312500000004,0.8281532345500542,0.4444444444444444,38.165680473372774,-1.068557003957709
17343,0.6125,0.299453125,0.8634501867244909,0.4444444444444444,38.165680473372774,-1.068557003957709
2525,0.1125,0.309375,0.67944103120106,0.4444444444444444,38.165680473372774,-1.068557003957709
17246,0.3389,0.310315625,0.8357306348632694,0.6666666666666666,38.11320754716981,-1.0694011244406856
17252,0.125,0.31498750000000003,0.8226478737501505,0.5555555555555556,38.099999999999994,-1.0696137697540529
3922,0.375,0.309375,0.7059462715335502,0.5555555555555556,38.099999999999994,-1.0696137697540529
17265,0.19611874999999998,0.307196875,0.8440669798819419,0.7777777777777778,38.086956521739125,-1.0698238440187868
15836,0.3151875,0.330634375,0.7730032526201662,0.4444444444444444,38.06706114398421,-1.0701444079297113
2301,0.1125,0.33147187499999997,0.7863028550777015,0.8888888888888888,37.99999999999999,-1.0712261331907373
4584,0.6125,0.309375,0.7682568365257197,0.1111111111111111,37.99999999999999,-1.0712261331907373
18541,0.31515,0.28688125000000003,0.8912420190338513,0.1111111111111111,37.99999999999999,-1.0712261331907373
15864,0.2240475,0.324653125,0.8087700277075051,0.7777777777777778,37.99999999999999,-1.0712261331907373
3537,0.3625,0.309375,0.67944103120106,0.1111111111111111,37.99999999999999,-1.0712261331907373
15850,0.125,0.31815625000000003,0.828538730273461,0.1111111111111111,37.99999999999999,-1.0712261331907373
3539,0.3625,0.309375,0.7324515118660402,0.0,37.974683544303794,-1.0716349822816904
2913,0.125,0.309375,0.7324515118660402,0.0,37.974683544303794,-1.0716349822816904
3923,0.375,0.309375,0.67944103120106,0.6666666666666666,37.97169811320754,-1.0716832131222043
2266,0.1125,0.26331875,0.9325864353692326,0.7777777777777778,37.91304347826086,-1.0726315524750432
3537,0.3625,0.309375,0.67944103120106,0.7777777777777778,37.91304347826086,-1.0726315524750432
15865,0.20421499999999998,0.323353125,0.812853873027346,0.1111111111111111,37.89999999999999,-1.07284263620433
15929,0.394875,0.319459375,0.8094085049993975,0.8888888888888888,37.89999999999999,-1.07284263620433
17251,0.15458875,0.31305312500000004,0.8281532345500542,0.5555555555555556,37.89999999999999,-1.07284263620433
17302,0.18442125,0.31110000000000004,0.8483194795807734,0.2222222222222222,37.88888888888888,-1.0730225041038375
17277,0.3625,0.299453125,0.8775810143356222,1.0,37.88888888888888,-1.0730225041038375
15843,0.3625,0.3368625,0.7671364895795687,0.0,37.848101265822784,-1.0736832195399957
17327,0.40458750000000004,0.31305312500000004,0.8281532345500542,0.6666666666666666,37.830188679245275,-1.0739736033450304
17343,0.6125,0.299453125,0.8634501867244909,0.5555555555555556,37.79999999999999,-1.0744633001054291
17251,0.15458875,0.31305312500000004,0.8281532345500542,0.3333333333333333,37.79999999999999,-1.0744633001054291
3324,0.3625,0.262071875,0.9472834598241175,0.3333333333333333,37.79999999999999,-1.0744633001054291
17303,0.15459,0.31305312500000004,0.8430068666425732,0.8888888888888888,37.79999999999999,-1.0744633001054291
5596,0.8625,0.309375,0.7682568365257197,0.2222222222222222,37.77777777777777,-1.0748240148548796
3234,0.3625,0.3125,0.7660281893747741,0.4444444444444444,37.77120315581853,-1.0749307748215529
2267,0.1125,0.26985625,0.9224189856643776,0.4444444444444444,37.77120315581853,-1.0749307748215529
2883,0.125,0.3390625,0.735933020118058,0.0,37.72151898734177,-1.0757381416575977
3309,0.3625,0.329559375,0.7767256956993133,0.3333333333333333,37.699999999999996,-1.0760881463696192
2580,0.1125,0.27164062499999997,0.8892302132273219,0.5555555555555556,37.699999999999996,-1.0760881463696192
3324,0.3625,0.262071875,0.9472834598241175,0.5555555555555556,37.699999999999996,-1.0760881463696192
17279,0.125,0.31498750000000003,0.8376219732562342,0.2222222222222222,37.66666666666666,-1.076630694940842
2580,0.1125,0.27164062499999997,0.8892302132273219,0.8888888888888888,37.599999999999994,-1.0777171966391772
4934,0.625,0.309375,0.7059462715335502,0.3333333333333333,37.599999999999994,-1.0777171966391772
15831,0.3030125,0.322059375,0.8013853752559932,0.0,37.59493670886076,-1.0777997924123437
3097,0.125,0.308090625,0.8562823756173954,0.4444444444444444,37.573964497041416,-1.0781420205133194
4169,0.375,0.307696875,0.8427538850740873,0.7777777777777778,37.565217391304344,-1.07828481225386
2911,0.125,0.309375,0.67944103120106,0.2222222222222222,37.55555555555555,-1.0784425741133534
17377,0.4224875,0.302521875,0.8702565955908925,0.6666666666666666,37.54716981132075,-1.0785795315510447
18553,0.21993625,0.283759375,0.8974942777978557,0.6666666666666666,37.54716981132075,-1.0785795315510447
15863,0.24375,0.32594687499999997,0.8046500421635947,0.6666666666666666,37.54716981132075,-1.0785795315510447
18560,0.17245125,0.286875,0.8912540657752078,0.1111111111111111,37.49999999999999,-1.0793504727248031
18538,0.2914,0.282228125,0.900469822912902,0.5555555555555556,37.49999999999999,-1.0793504727248031
18538,0.2914,0.282228125,0.900469822912902,0.8888888888888888,37.49999999999999,-1.0793504727248031
4584,0.6125,0.309375,0.7682568365257197,0.8888888888888888,37.49999999999999,-1.0793504727248031
4934,0.625,0.309375,0.7059462715335502,0.4444444444444444,37.475345167652854,-1.0797538061005063
3922,0.375,0.309375,0.7059462715335502,0.4444444444444444,37.475345167652854,-1.0797538061005063
4553,0.6125,0.3125,0.6996542585230695,0.4444444444444444,37.475345167652854,-1.0797538061005063
4245,0.6125,0.3125,0.7872545476448619,0.0,37.46835443037974,-1.0798682160135316
5942,0.875,0.3125,0.6752463558607397,0.6666666666666666,37.452830188679236,-1.080122359027122
18536,0.33876249999999997,0.279128125,0.9063124924707866,1.0,37.444444444444436,-1.0802596823816344
18551,0.3032375,0.289225,0.8863871822671968,0.2222222222222222,37.444444444444436,-1.0802596823816344
2267,0.1125,0.26985625,0.9224189856643776,0.5555555555555556,37.39999999999999,-1.0809879966073717
15929,0.394875,0.319459375,0.8094085049993975,0.5555555555555556,37.39999999999999,-1.0809879966073717
3215,0.125,0.3125,0.7660281893747741,0.3333333333333333,37.39999999999999,-1.0809879966073717
4553,0.6125,0.3125,0.6996542585230695,0.5555555555555556,37.39999999999999,-1.0809879966073717
3097,0.125,0.308090625,0.8562823756173954,0.8888888888888888,37.39999999999999,-1.0809879966073717
15841,0.3387125,0.322884375,0.7987832791229972,0.4444444444444444,37.37672583826429,-1.0813697282941874
15961,0.3947125,0.335575,0.7718347187085892,0.0,37.34177215189873,-1.0819434571076003
3299,0.3625,0.28125,0.8367546078785688,1.0,37.33333333333333,-1.0820820500154775
15875,0.14884375,0.32284375,0.8144319961450427,1.0,37.33333333333333,-1.0820820500154775
4901,0.625,0.309375,0.7682568365257197,1.0,37.33333333333333,-1.0820820500154775
18614,0.40463749999999993,0.291175,0.882231056499217,1.0,37.33333333333333,-1.0820820500154775
2905,0.125,0.3125,0.6508384531984098,0.7777777777777778,37.30434782608695,-1.0825583190078876
19846,0.332925,0.269296875,0.9233224912661124,0.7777777777777778,37.30434782608695,-1.0825583190078876
18550,0.33294999999999997,0.291175,0.882231056499217,0.1111111111111111,37.29999999999999,-1.082629790439708
4583,0.6125,0.309375,0.789519335019877,1.0,37.222222222222214,-1.083909707548274
15875,0.14884375,0.32284375,0.8144319961450427,0.2222222222222222,37.222222222222214,-1.083909707548274
3139,0.125,0.3125,0.8297072641850378,0.7777777777777778,37.21739130434782,-1.0839892913918918
19843,0.15466125,0.269296875,0.9233224912661124,0.7777777777777778,37.21739130434782,-1.0839892913918918
3919,0.375,0.3125,0.6996542585230695,0.0,37.215189873417714,-1.0840255607839118
17343,0.6125,0.299453125,0.8634501867244909,0.3333333333333333,37.199999999999996,-1.0842758765483844
18538,0.2914,0.282228125,0.900469822912902,0.3333333333333333,37.199999999999996,-1.0842758765483844
18551,0.3032375,0.289225,0.8863871822671968,0.8888888888888888,37.199999999999996,-1.0842758765483844
5942,0.875,0.3125,0.6752463558607397,0.5555555555555556,37.199999999999996,-1.0842758765483844
3158,0.125,0.2880625,0.8888085772798457,0.5555555555555556,37.199999999999996,-1.0842758765483844
15815,0.148845,0.32284375,0.7989037465365619,0.1111111111111111,37.199999999999996,-1.0842758765483844
18554,0.1962575,0.28220625,0.9005180098783278,0.6666666666666666,37.16981132075471,-1.0847736550725384
4554,0.6125,0.3125,0.6752463558607397,0.7777777777777778,37.13043478260869,-1.085423523396898
2580,0.1125,0.27164062499999997,0.8892302132273219,0.3333333333333333,37.099999999999994,-1.0859262774355436
18551,0.3032375,0.289225,0.8863871822671968,0.5555555555555556,37.099999999999994,-1.0859262774355436
2580,0.1125,0.27164062499999997,0.8892302132273219,0.4444444444444444,37.08086785009861,-1.086242528215995
3324,0.3625,0.262071875,0.9472834598241175,0.6666666666666666,37.0754716981132,-1.0863317543035578
2529,0.1125,0.3125,0.6996542585230695,0.7777777777777778,37.04347826086956,-1.0868610299070407
3889,0.375,0.309375,0.7682568365257197,0.1111111111111111,36.99999999999999,-1.0875810157807442
17377,0.4224875,0.302521875,0.8702565955908925,0.1111111111111111,36.99999999999999,-1.0875810157807442
2304,0.1125,0.3141625,0.8399349475966751,0.1111111111111111,36.99999999999999,-1.0875810157807442
15973,0.42242499999999994,0.330628125,0.7891820262618962,0.1111111111111111,36.99999999999999,-1.0875810157807442
17297,0.333,0.31305312500000004,0.8430068666425732,0.1111111111111111,36.99999999999999,-1.0875810157807442
4582,0.6125,0.309375,0.8107697867726779,1.0,36.99999999999999,-1.0875810157807442
4553,0.6125,0.3125,0.6996542585230695,0.2222222222222222,36.99999999999999,-1.0875810157807442
5942,0.875,0.3125,0.6752463558607397,0.3333333333333333,36.99999999999999,-1.0875810157807442
2906,0.125,0.3125,0.6752463558607397,0.4444444444444444,36.98224852071005,-1.0878752113680346
17253,0.3625,0.31498750000000003,0.8226478737501505,0.6666666666666666,36.98113207547169,-1.0878937188306006
2580,0.1125,0.27164062499999997,0.8892302132273219,0.0,36.962025316455694,-1.088210538490688
17251,0.15458875,0.31305312500000004,0.8281532345500542,0.8888888888888888,36.89999999999999,-1.0892401144428288
17328,0.375,0.31498750000000003,0.8226478737501505,0.8888888888888888,36.89999999999999,-1.0892401144428288
15919,0.592625,0.319459375,0.8094085049993975,0.8888888888888888,36.89999999999999,-1.0892401144428288
15919,0.592625,0.319459375,0.8094085049993975,0.5555555555555556,36.89999999999999,-1.0892401144428288
3320,0.3625,0.2890625,0.9004216359474762,0.8888888888888888,36.89999999999999,-1.0892401144428288
15836,0.3151875,0.330634375,0.7730032526201662,0.5555555555555556,36.89999999999999,-1.0892401144428288
17290,0.1486475,0.3103125,0.8504397060595108,0.8888888888888888,36.89999999999999,-1.0892401144428288
2267,0.1125,0.26985625,0.9224189856643776,0.3333333333333333,36.89999999999999,-1.0892401144428288
5596,0.8625,0.309375,0.7682568365257197,1.0,36.88888888888888,-1.089424728893043
15908,0.375,0.3368625,0.750391519094085,0.2222222222222222,36.88888888888888,-1.089424728893043
3138,0.125,0.31689375000000003,0.817094325984821,0.6666666666666666,36.886792452830186,-1.0894595678792431
15865,0.20421499999999998,0.323353125,0.812853873027346,0.4444444444444444,36.88362919132149,-1.0895121392293838
3537,0.3625,0.309375,0.67944103120106,1.0,36.87777777777777,-1.089609397490332
18539,0.267775,0.283775,0.8974701843151427,0.0,36.83544303797468,-1.0903135049678845
18551,0.3032375,0.289225,0.8863871822671968,0.3333333333333333,36.79999999999999,-1.0909035964618217
15929,0.394875,0.319459375,0.8094085049993975,0.3333333333333333,36.79999999999999,-1.0909035964618217
4934,0.625,0.309375,0.7059462715335502,0.5555555555555556,36.79999999999999,-1.0909035964618217
18674,0.40463749999999993,0.291175,0.8960004818696542,0.5555555555555556,36.79999999999999,-1.0909035964618217
3099,0.125,0.29553124999999997,0.8865317431634743,0.1111111111111111,36.79999999999999,-1.0909035964618217
17252,0.125,0.31498750000000003,0.8226478737501505,0.6666666666666666,36.79245283018867,-1.0910293208188575
18538,0.2914,0.282228125,0.900469822912902,0.4444444444444444,36.785009861932934,-1.0911533339286865
